id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,0
1210.0,-0.6481630951339173,-0.2144462365846139,-0.6999231130918131,-0.5799766742484509,-0.2351485399680999,-0.4506121511509343,-1.2197762425797314,-1.2163697751022375,-0.010861553286738,-0.3887354299695003,-0.0922763563227635,-0.6851220189542792,0.7564020263038167,0.4780185792525976,0.86770340267,0.433616864639242,1.784637387785915,-0.0571995118949355,0.8318956003862051,1.8112917773574475,-0.2191284435550916,1.4835083387511916,-0.9682086519776976,-0.9153067422623552,is_sa
11.0,-1.6271555367435513,-0.2014286568044713,-0.841396153932339,0.6772615684796934,-1.116933292925069,-0.5753252494055779,-0.9619355614867166,-0.8324178493572437,0.0592813043058651,-0.861434667980928,-1.0539089993442852,-0.3139390879588429,0.9784224257973057,0.7170423333564588,-0.5085202335148419,0.267263636951917,0.9580085120047818,0.3457511608679293,0.3120554522049085,-0.6487917235562957,0.0561467606043291,2.107493565553684,0.3203767535603428,0.3871281126324721,is_dha
55.0,-1.619262424250003,-0.1309539457144235,-0.92812793414395,-0.1079609129434984,-1.4633913141376544,-0.6244467113577105,-0.1687999857641752,-0.2474827067136115,0.3975566486088,-1.0680855941914842,-1.5866899658964508,0.0382783909413141,1.4582085434949,-0.0068917296325979,-0.1984059673705117,-0.106097373102753,-0.4313224653594811,0.4769366386884922,1.3247916680772232,0.0631279789839648,-1.2047504723666,-0.2907616530438037,-0.1265682714296245,1.1084181888290614,is_ga
949.0,0.0662292251726937,-0.1911820075025538,-0.6244872772117788,-0.2094222448127873,-0.8322106054340361,-0.3728951369629116,1.130573811988391,0.8953329787831301,-0.1306376493040376,-0.4966745271360792,-0.4961633999957612,0.935516299536338,0.8892657784944153,-0.1361188452978151,-0.0842137142021581,-0.9701797741675752,-0.0841108960188745,0.6179508392558101,0.4406022611486501,-1.096255598920989,-0.0575201032352362,0.1786643458434524,0.7207699364874455,-0.1508590430386496,is_ri
749.0,1.1418702840109658,0.1004690148991791,-0.1058197930941367,-0.1653086222609226,0.4903037648263851,-0.2084045804329792,0.0621224329702692,0.2939466758428053,-0.2956523562824197,-0.1279940267190356,0.3414553956412192,0.2789078747891499,-0.3282027763862901,-0.1082232367861209,-0.6745077993881446,-1.2732418371910403,-0.8045376205588199,0.9290494112445014,-0.6515829147142149,-0.808017794591817,-0.8486932922665693,-0.0566854050125515,0.0216551181777514,-1.3282798501160602,is_ma
1359.0,0.9377635685560708,-0.2128796162124209,-0.5226300755768103,0.2405367052162328,-0.4002310519895271,-0.565912269248537,0.1105244336882861,-0.0494114361728453,0.4545142020984328,-0.8695852368285188,-1.413517576235329,-0.0502898133978579,0.9670009657205904,0.8741089847825354,-0.1563446905794867,0.1211194631821977,0.9246511824893948,0.1684461639609993,0.0373588814035129,0.8516671277316625,0.5249182648862702,0.903218441765189,-1.6792697899255882,0.3440530481844752,is_dha
111.0,-0.4637896675032824,-0.1132848234493813,-0.2513700451000355,-0.4299903575721109,0.6290132623750091,-0.371963464465153,-1.1297760821735077,-1.0577521265400456,-0.3655393825411702,0.0765205629344194,1.2737693321106005,-0.5413755010640949,-0.5733808139905707,0.9258110131971996,1.1765027816903746,1.4313242453342758,-0.2389532886076825,-0.5892652238289738,-0.3647446144321342,2.93435781332049,0.1982487978412796,-0.3137918512541975,1.0236660736033003,-1.1856780768641286,is_ri
25.0,1.1440318328342225,-0.2131033282982386,1.7564193909785069,8.842693102829852,1.954592804846086,3.78525036240812,-1.778295833188314,-1.7266936408933864,-0.4856774964184719,2.816267030925488,2.8348350637615933,-3.335334882810923,-1.3666670802790852,1.4861961267495287,-0.4047813687904079,0.5531178604867274,-0.2062003071472757,1.6254030527107002,1.5242806651400032,0.5710840009522734,1.5200438923803554,-0.2315980150463123,0.3502306854338105,1.799126262414375,is_pa
706.0,1.02681926428215,0.0890090752192233,0.9421045235409036,-0.3329403879580085,0.5878535266162214,-0.0889066490277307,-0.9026950958898892,-0.8940618220186722,2.121529771014731,-0.4691514148296444,-1.2126056299578438,-0.7814619718322097,0.1228820419977398,-1.405653302525707,-0.7579846417536189,0.2167895264366175,-1.1304563326651151,2.0508975603452817,1.4278705010631907,-1.354892557622965,-0.1537400459748439,-0.5762939427252785,-1.429781259980968,1.350785173446828,is_dha
503.0,0.871075430681255,-0.1630886172813126,0.0110952906856745,-0.0770813771571931,0.2424873482028098,-0.2243821042845008,2.068870177418729,1.8952197365004328,-0.3022215692961083,-0.0789894423490366,0.168066702012778,1.1481735445525951,0.0508037729312024,-0.57962676305125,0.1283817621899487,0.2446183921440688,-1.2152330014897716,-1.1728692878402682,-1.2478939595222065,0.4756944461407675,0.3548995232936824,-0.8294038627492063,0.0255429781273168,-0.4662181072294235,is_ga
1114.0,-1.9617670288785327,-0.2155736978142746,-1.4016071158036254,-0.5623312252277051,-1.7554301270150092,-0.7610476456719233,0.1791997916313485,-0.1984281438417874,0.2331755257193183,-1.021842560893603,-0.8520456424873734,0.0757617084804904,1.1194729956578244,0.8273840745369277,-0.1687651100553542,1.1322721331203922,1.6641183054311202,0.8758608670115026,-0.0474621888304541,0.4668443198293323,-1.4708177931686894,-0.0109524160454012,-0.6198501676252458,-0.143765120684693,is_ga
337.0,1.139543731460743,-0.2156504672192124,3.082668751858626,0.0508481282432145,2.3570294330639445,1.9407109737208463,-1.591156694378663,-1.5167288591619543,-0.479974802537951,2.0038755465488203,0.64807816462497,-0.7457178009495107,-1.7246324993974596,0.0799250894547105,0.7295601869093182,-1.2683044307840103,1.754053271523379,0.3984263201258607,0.563031851194946,-0.6689998857831413,1.5377271743669922,-1.3850913854205062,-0.5648393503552427,1.7353007584267222,is_sa
657.0,-0.6109880449286674,-0.2064771591006175,-0.6984498112702944,-0.1167836374538714,-0.6453192430587825,-0.5055737703937037,-1.072587454916529,-1.063672576355083,0.1731172565017517,-0.635923723623593,-0.6633306950415669,-0.1806988363164146,1.217325227483986,-0.2704329385216062,0.6767464135004521,0.026772916199841,1.103289833590053,0.0953975601861562,-0.8612427672917063,0.9431927664414612,0.342032613370609,0.4024307616408464,0.8673463814131503,-0.0166239799117763,is_sa
648.0,-0.4574593139922373,0.0374520620888113,-0.041197130782856,-0.496160791399908,-0.0596745579012556,-0.0412197277608804,-0.5908154876239342,-0.5567249253605993,-0.2445729868626473,-0.1425016282830115,-0.2049404409586323,0.2076867270231009,0.2039242137706968,-1.0968868909642255,0.0099909297685746,-0.6591807996464878,0.2954193786576555,-0.9839807356551488,-0.0233000461944394,0.765458946118395,-0.4361571083409618,0.4879085588442644,-1.1759473661042537,-1.1055579367905246,is_ga
344.0,1.1392669883677964,-0.2023846981516777,2.1488350263759144,7.241368604197163,1.5938104692012725,3.128004024239371,-1.7791557757691872,-1.7281251021363302,,3.2720409815912475,2.8036200233422326,-3.8762342671442633,-1.7968119251602543,0.7776963449403799,-0.6418789292667673,1.0841144638779676,0.0064806689577958,1.406600759744363,1.899466360271015,0.7545996808278067,1.631222922948279,0.2712361268781559,0.1788596536604576,1.7624695469121798,is_pa
614.0,-0.1804663996132772,-0.1757054226213918,-0.0210228781334138,1.0434046356601707,0.0726257947873443,-0.0730763891316058,-0.5512091438935318,-0.2781768393529966,-0.1512200063384184,0.0117842228564133,-0.0466607514723416,0.2067790748797078,0.1856504113194771,-1.0370830610887911,0.0140346373764124,-0.694233259489117,-0.1188710578990241,-1.2424839290410743,0.1130547610008861,0.0476341016125901,-0.6988308273226186,0.2884973911284346,-0.4375768092729118,-0.6160774491890465,is_pa
1208.0,-0.4365382888140438,-0.1843942728802552,-0.0506094046366587,-0.5799766742484509,0.8036016134987001,-0.4145292517064952,0.0731211582111675,-0.1546915121144575,0.2347130497494752,-0.4066751201780783,-0.5207425153228773,0.1712450256517167,0.3212132072452048,-1.0527848713932284,2.107030924778964,1.3089360025765748,0.3239446622382111,-0.7131348131288406,-0.4902528548333593,0.9957174820174464,-0.0456641626492459,-0.589919210493098,0.5788481772157106,-0.2866294712459286,is_dha
688.0,0.6426766928542703,0.3217860701199169,0.6235066179888762,-0.2226563315783467,0.9231967036721356,1.3510095413895933,-0.9492658420271446,-0.7929585963630571,-0.4397623233950866,1.346210079335559,0.9181343546889168,-0.0325913306511404,-1.5269721851986495,-0.1728092532675971,-0.3173390833050989,-1.436027501301366,-0.8538775422439587,-0.357232211528258,1.0971889321003965,0.1107504532914333,-1.5262535177052514,0.2691484803096607,-0.261522907193283,-0.8149715554459289,is_sa
492.0,1.122262920083601,-0.1780435516717793,0.2601315215672013,-0.2403017805990926,0.7185426137063163,-0.2581898112094662,2.110181951478667,1.870041865302801,-0.3033939246447888,-0.1159586948358334,-0.0206134872744161,1.1503718391392728,0.0991391441150862,-0.6062715261985718,0.4494999004316998,0.1509767902546444,-0.9949507354907956,-1.4288896349537752,-0.0735595792795206,-0.3340706409928607,0.6173977267654289,-1.1440012144919447,0.0170626354709589,0.0011681099379987,is_ga
1241.0,1.1415229077436686,-0.0887825089019737,0.2228833393092535,0.5184525272929805,0.6707577255403939,0.0727160547775046,1.842815652131954,2.080671011945741,-0.3845466650541042,0.2989172176898778,0.735372999390273,1.0664843928663073,-0.4175147813996442,-0.322145299443166,-0.3927427750608023,-0.2376293551238123,-1.011678877956977,-1.2006240669004788,-0.6396986573338749,-0.2076662491865771,0.5080009854282611,-0.8590372287943706,0.2574703896966568,-0.3030687305952917,is_sa
364.0,1.1158764074093428,-0.1431075120675645,0.8217273763444308,0.0199685924569092,1.02381251677311,-0.1352021909722706,1.643006981997078,1.591860210226954,-0.2496355116295098,-0.0080366554583082,-0.3394287750575864,1.1804747482520614,0.1118048000543233,-1.5320287182913177,0.3222315030321989,-0.2488505684132692,-0.7374161858401057,-0.5029585257229842,-0.0777618972381545,-0.2560664587646635,1.4000819099972794,-0.2134746374590076,0.1072011877560737,-0.1207592611013553,is_ga
618.0,0.9304628773383756,-0.1304568518967363,0.5812756579192311,0.1390753733469439,0.899308278334237,-0.0130033606859083,-0.3455566898265973,-0.2321528298099995,-0.3309394050141246,0.1971163063633381,0.3869367187406791,0.383117938831973,-0.3680696699289929,-1.0595491712384162,-0.3092244536500385,-0.958586134422648,-0.0719662186184665,-0.2539454940176321,-0.4067254174458085,-0.1193412533758045,0.2391618029088016,0.6331331012834306,-0.8052313450390849,-0.8837451354698435,is_pa
34.0,-1.5758969842214068,-0.2110688595959538,-0.8856473489009146,0.205245807174741,-1.2962188035121494,-0.5723603957798986,-0.5553552034789051,-0.5620122711992401,-0.1784909041436641,-0.7077147213471114,-0.542812138143585,0.2357015407227074,0.9678216339315904,0.6000976162450826,0.2541170556317962,-0.4956597711973351,0.3694931698921604,1.3551786354076214,0.4026636018279762,-1.2190682326452176,1.1160349502137012,0.612953234453466,-0.5934805811294445,0.6555244664287404,is_ni
593.0,1.1410582919861587,-0.1982149114977645,0.710910819257379,1.5462999327514282,0.9732014461419688,0.0934069481652249,0.8086209790624453,1.545620918066012,-0.2800760397762767,0.1740568496723789,0.3145108198884725,1.030271439654393,-0.0606345499718583,-0.9468010000025312,0.0137456630003143,-0.0663597214721505,-0.2090597602306392,0.5811771587180823,-0.7170103541171337,0.5798643276450791,0.3390853116338707,0.4624217958193144,0.4108712096385641,-0.4913193213552851,is_ga
216.0,1.1434204506037793,-0.2149171843006193,2.112745007665936,9.645561033273792,1.6238279831026503,5.52591164322031,-1.7737202525415134,-1.7232679065008707,-0.5021841866249932,3.727343527816721,3.2819479618733034,-3.42050774142485,-1.9515822124442357,0.913638690043473,-1.4434108870452718,1.0505910769661555,0.4809638932283799,1.9692663944704845,1.9041745963733452,0.4129657894636402,1.9662649374774,0.6226216275777355,0.5553394683700891,1.3674390154322142,is_pa
494.0,1.1238252448457695,-0.1892679380222988,0.1610141183044585,0.747843364562677,0.2728040074397794,-0.2221039432006959,1.3632545192784842,1.8110252652523409,-0.2260942450458651,-0.2394097784863938,-0.2480611252153988,0.970397411779656,0.3178243930646671,-0.8995902999248904,-0.3259011398287275,-0.1770160773846031,-0.5041075592140829,-0.3366910493683476,-0.21556179145657,-0.0191358785302611,0.6692866791720492,-0.7250204769491368,0.6866899578598378,-1.213376267279062,is_ga
362.0,-0.3956824975765578,-0.1591828347300942,-0.4811694685179034,-0.3108835766820761,-0.569142172197706,-0.3523724622206199,1.0598066409194449,0.8265207825207713,-0.1203144438393005,-0.5536859679046435,-0.6083011635969352,0.8153506614066995,0.8587821645311305,-0.3456841182180743,-0.1272852912468672,-0.2494360691278265,-0.8543024720662323,0.2774327416371835,-0.3897893218613106,-0.5429439336730564,0.0021578877937631,0.9000394076463661,1.1573134897140216,-0.972630031813683,is_ga
1126.0,0.2580981642109329,-0.1659263037638314,-0.1926405900748298,-0.2403017805990926,-0.2450984503997725,-0.3120840966404652,0.985435477996244,1.0335429969315533,-0.2387227567272084,-0.4705619684492073,-0.3142494743574113,0.6325097709496704,0.2825679767673232,-0.3774885104881336,-0.0635358250729333,1.1008038592981897,-0.2373965331264621,-0.6484848876665639,-0.9317482051656628,0.1713147447808642,0.5675011207405515,-0.8762381169143825,0.0512873909824657,1.0721789979553733,is_sa
1274.0,1.1411625048663478,-0.2016998928076313,2.3283041794446597,0.2184798939403004,1.7023763647221817,7.2403443178456035,-1.7790338537770682,-1.7282712275703225,-0.5186490687086537,6.011938373435527,2.5446828666678845,-3.719175578988434,-2.568034098176397,1.941626245386112,-1.2440953050949688,1.438577421488397,-0.3804410730511389,1.5748049255447338,1.4969028940849791,1.0441696225117931,1.5966921289188225,0.2746613532152586,-0.1978752289277545,1.6216721121142803,is_ga
1153.0,1.1181670644119448,0.7559590159600309,0.5788423527929051,-0.103549550688312,0.2462468842087995,0.1609677616354947,1.1153896544059942,1.5595090178774165,-0.425454327806308,0.423278850545603,0.7510884901507076,0.6036985135981582,-1.6648815422296823,-2.026799550917244,-2.1155294057595797,-0.9741490671433376,-0.1519159531278955,0.3381778838852055,0.0117952521892083,-1.875625111276321,1.5583363282127864,0.2054968656727494,-1.0651644750697438,-0.8083752294788256,is_sa
1368.0,-0.0915438647896619,0.5454991095947634,-0.070797165141804,-0.4696926178687891,-0.1668070172926764,-0.176354588685763,0.1770374205999924,0.3687023794472888,-0.3573567183847243,0.0165931531224577,0.1379868923762763,0.0908427544052879,-0.96668879659092,-0.6742183795570597,-0.508458249048296,-1.6673965646509223,0.3445732973901771,0.0711512740212452,0.4260254850718902,-1.936218476633565,1.6628798368702302,1.0001235054312907,-0.7284846271039305,-0.3787824951971376,is_sa
272.0,1.1095087109495634,-0.1483430106471668,0.6596182492679793,1.2507386616539349,1.2718534807770538,-0.0767482631327203,0.8531972001073005,1.4167014829398143,-0.144746220948284,-0.1414139105169868,-0.4279826942281919,0.8263979220981924,0.3083256328970322,-1.3936468575096832,-0.1824817246323368,-0.8626016924480429,-0.2970190103449306,-0.326668332888922,-0.4717075203757,0.6994552529453794,0.9475043536735268,-0.122572011467567,0.9093804945936051,-0.4311163514071089,is_ga
1088.0,1.1350631565730551,0.0643919244501438,0.1260263406198393,-0.0506132036260743,0.1787294554427594,-0.0574392989718581,0.2741368983159385,0.3635244531330771,-0.3668130733036692,0.1373648245177413,0.6138675335513463,0.6677254262292615,-0.3836069233962789,-0.4769733430469031,-0.7733419826534794,-0.3020539690206528,-0.7669905014576471,-1.0108700643269093,-1.5132734977298885,0.0033216555131559,-0.039640168386958,0.0746073740048009,-0.9102241668516732,0.1568710356018499,is_pa
559.0,-0.3848110678112708,-0.2134763672079466,-0.7798693570696132,-0.0506132036260743,-1.3562039737589735,-0.3457879038138424,0.7259976717545336,0.5871542515268836,-0.2230583517060672,-0.557113793629169,-0.3162332820770592,0.4634618531472252,0.5170616139670511,0.4027499026977631,-1.0676059416040025,-1.3434942483575398,-0.8246048929535404,0.3645504820202953,0.4405246982521112,-0.7635428922066765,-0.9558949951170012,-0.5968020893435121,0.9801458746457886,-1.344954747829079,is_ma
46.0,-0.4224738921918504,-0.1908269291368581,-0.635837252966167,-0.496160791399908,-0.6539052918848616,-0.4713030445386547,-0.0296483576047615,-0.1123665463642702,-0.2484211197114038,-0.520816775467096,-0.1327031773624325,0.3547783082512897,0.423601202303296,0.2157673856495722,-0.1917840139072293,0.0001174240645329,-0.4575394353747116,0.2341037628100991,0.7203193084307509,-0.1580299721221039,-0.4289214908812287,-0.1598789968666687,-0.0018664994966092,-1.032749707780488,is_ma
1309.0,-0.1110652530908707,-0.0095840595936758,0.1778022216862899,-0.3858767350202461,-0.0398463209343366,0.1402390190525528,0.425877092303033,0.4234588494545347,-0.3554076471179753,0.2838605375734907,0.2391953150837832,0.5072893765596819,-0.7756850896168495,-1.3433840717018437,-1.5644260508266803,-1.4781631802270176,0.3148789798677214,-0.95873654416649,0.4480189262851521,0.0726875858456139,-0.1258327024464018,0.9759028436039144,-0.8868484224893334,-1.4195291808158494,is_sa
