id,max pitch,max pitch prev,max pitch post,min pitch,min pitch prev,min pitch post,mean pitch,mean pitch prev,mean pitch post,num change points,num change points prev,num change points post,standard deviation,standard deviation prev,standard deviation post,zero cross,zero cross prev,zero cross post,loudness,loudness prev,loudness post,amplitude envelope,amplitude envelope prev,amplitude envelope post,band energy ratio,band energy ratio prev,band energy ratio post,spectral centroid,spectral centroid prev,spectral centroid post,spectral bandwidth,spectral bandwidth prev,spectral bandwidth post,mfcc1,mfcc1 prev,mfcc1 post,mfcc2,mfcc2 prev,mfcc2 post,mfcc3,mfcc3 prev,mfcc3 post,mfcc4,mfcc4 prev,mfcc4 post,mfcc5,mfcc5 prev,mfcc5 post,mfcc6,mfcc6 prev,mfcc6 post,mfcc7,mfcc7 prev,mfcc7 post,mfcc8,mfcc8 prev,mfcc8 post,mfcc9,mfcc9 prev,mfcc9 post,mfcc10,mfcc10 prev,mfcc10 post,mfcc11,mfcc11 prev,mfcc11 post,mfcc12,mfcc12 prev,mfcc12 post,mfcc13,mfcc13 prev,mfcc13 post,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
825.0,3485.9425271513396,4267.846952422919,2833.0543351140946,-958.4527070580284,-993.2908547236096,-983.3453338622202,1507.561393152007,2222.880193949727,932.6438350583057,154.0,47.0,28.0,992.2217778015687,1657.2106942788996,-97.64438240452591,0.03949938322368421,0.0577392578125,0.0264892578125,0.015926793217658997,0.006439356133341789,0.01672922819852829,0.03098338283598423,0.009654984809458256,0.023590106517076492,22.051000595092773,11.396900177001953,17.169721603393555,2694.712337913774,3184.238462408245,2850.486056637331,3353.313672855298,3650.2645209130933,3538.7588378043642,-366.02996826171875,-406.6138000488281,-342.6628112792969,140.5336151123047,120.9302749633789,134.1701202392578,-1.56951105594635,-5.114234924316406,11.906585693359375,28.250125885009766,30.55844497680664,27.014564514160156,8.979593276977539,6.546557426452637,-5.619775295257568,14.912705421447754,20.058128356933594,13.675482749938965,-6.457253456115723,-1.8402035236358643,2.1884348392486572,-2.32597279548645,2.8927347660064697,-6.649042129516602,-10.859384536743164,-2.9680309295654297,-11.654664993286133,1.6360313892364502,5.113836288452148,-1.5287437438964844,-2.9845592975616455,-0.789075493812561,2.034594774246216,-2.3165009021759033,-3.837217330932617,4.366316318511963,-6.217933177947998,0.05095679312944412,-6.151849746704102,0.0,0.0,0.0,0.0,0.0,0.0,1.0
826.0,3325.389874865389,1798.4064596098178,3299.4507714461456,-766.2730918703908,-928.6255312498702,-984.713793066985,1354.588747054742,519.0453248096795,1711.910768227179,132.0,12.0,20.0,496.63285772650465,-740.5689107322073,961.9480139408073,0.03804837740384615,0.018147786458333332,0.036946614583333336,0.018594417721033096,0.015584811568260193,0.013347119092941284,0.03344782441854477,0.019907549023628235,0.018919315189123154,21.25309181213379,33.27279281616211,14.38903522491455,2809.9016707091687,2094.60064562391,3049.5190528296184,3402.1793318433156,3060.2262771364594,3632.1568090310307,-338.6853332519531,-410.9307861328125,-340.3915710449219,138.00331115722656,149.92315673828125,125.53677368164062,-2.4396188259124756,4.951160907745361,-4.125579357147217,26.133182525634766,45.60560607910156,15.757128715515137,-10.52821159362793,13.240653991699219,-0.3491673469543457,11.8897705078125,18.507726669311523,10.0249662399292,-5.572922706604004,-2.4875965118408203,-7.677450180053711,-12.401273727416992,1.4443632364273071,-13.389595985412598,-14.348918914794922,3.01458740234375,-9.507187843322754,-4.760456562042236,-0.7311581969261169,-7.52610445022583,6.949113845825195,-13.256522178649902,-2.7640743255615234,3.6764345169067383,-4.26112699508667,-7.956593990325928,-14.065511703491211,-12.858222007751465,-15.112112998962402,0.0,0.0,0.0,1.0,0.0,0.0,0.0
827.0,4347.132639283322,3296.8982086574633,2983.6436028991557,-1017.6053024070877,-751.8547254074065,-975.8903316685332,1711.2154430755347,1222.0571713044774,1702.8815530720165,111.0,35.0,2.0,1114.8470827491785,103.63397722714913,972.3739881372053,0.047566731770833336,0.036669921875,0.03798828125,0.018297730013728142,0.020745817571878433,0.02040175534784794,0.038049645721912384,0.03203621506690979,0.03395477682352066,21.227083206176758,24.629901885986328,22.15091323852539,2886.247574827746,2700.0933984975945,2800.7710506379394,3362.2513404875217,3308.505761922846,3387.0688696230245,-352.71142578125,-332.31134033203125,-357.49444580078125,125.9446029663086,145.8247528076172,130.27285766601562,-19.99223518371582,-5.0372633934021,-9.955930709838867,24.215726852416992,23.7957763671875,17.476566314697266,0.41881880164146423,-9.857040405273438,0.10823998600244522,14.83395004272461,11.509468078613281,11.144566535949707,-4.682209014892578,-12.734759330749512,3.5666744709014893,-9.289351463317871,-13.281718254089355,-4.726553440093994,-12.58343505859375,-12.446927070617676,-17.44309425354004,-10.035813331604004,-6.830744743347168,-17.877487182617188,-3.5428059101104736,8.768527030944824,-4.248289585113525,-2.811307191848755,3.7027587890625,-5.7425103187561035,-9.45226764678955,-17.095869064331055,-10.686808586120605,1.0,0.0,0.0,0.0,0.0,0.0,0.0
828.0,4028.809750500505,2592.517155190504,4049.3163353428936,-869.3965330211764,-726.0073787690113,-829.4118639297262,1948.8443191985427,1298.9693996162582,2279.918289353218,201.0,2.0,12.0,1117.0470556123685,469.64228819407884,1878.1300829435986,0.0625,0.025634765625,0.0499267578125,0.06694943457841873,0.023039650171995163,0.07697173953056335,0.1635814607143402,0.03445427119731903,0.12684497237205505,18.686067581176758,21.27948570251465,16.610061645507812,3148.174285729189,2574.7383574739215,3232.342281631997,3369.5687027541953,3373.156560811609,3475.545595493401,-225.6587677001953,-365.51513671875,-209.43136596679688,117.5498046875,135.66311645507812,107.76969909667969,-17.899351119995117,10.155345916748047,-18.446514129638672,4.341212272644043,22.716352462768555,29.213727951049805,-33.80341339111328,3.743439197540283,-8.303174018859863,6.216552734375,23.161636352539062,1.9439659118652344,-2.4017553329467773,0.7752408981323242,-21.540637969970703,1.5677906274795532,2.068157911300659,-9.069313049316406,-3.6392276287078857,-2.8021347522735596,-7.358457565307617,-4.942440032958984,-10.643548965454102,-4.327447414398193,6.907573699951172,-10.019538879394531,-0.7370188236236572,10.094095230102539,3.946878671646118,7.448861122131348,-21.362735748291016,-6.77449369430542,-19.488407135009766,0.0,0.0,1.0,0.0,0.0,0.0,0.0
829.0,4048.682518166414,3925.7983349895403,3867.464937937198,-814.7890255398578,-303.35501704464303,-743.0436365143939,2318.994447066498,2388.8292019414944,2209.5347660840503,65.0,10.0,20.0,1787.8061807728907,1576.2695039276412,1759.6875420253207,0.05648526278409091,0.0458984375,0.03818359375,0.09378771483898163,0.06809883564710617,0.03135433420538902,0.17423610389232635,0.10484538227319717,0.047601260244846344,17.081148147583008,14.797505378723145,20.72818374633789,3410.177560573006,3391.690634493466,3006.41736046883,3464.2065427519437,3561.258929969977,3390.3336294998085,-197.73812866210938,-205.2269287109375,-252.0829620361328,91.25271606445312,99.99980163574219,133.03121948242188,-33.530784606933594,-30.249317169189453,-16.261547088623047,35.49531555175781,10.856162071228027,37.48430633544922,-12.026366233825684,-11.144109725952148,11.488258361816406,1.5445934534072876,-14.10106372833252,6.982367038726807,-26.384654998779297,-18.895374298095703,-25.854385375976562,-14.782892227172852,-16.705759048461914,-14.627775192260742,-6.206725597381592,-9.717889785766602,5.987093925476074,1.3849077224731445,1.2147153615951538,-3.7405037879943848,3.028275489807129,5.214015483856201,-9.440640449523926,10.617693901062012,12.366727828979492,10.974217414855957,-16.783828735351562,-24.61334991455078,-5.899438381195068,0.0,0.0,0.0,0.0,0.0,0.0,1.0
830.0,4584.4222956726835,3681.4931821918826,2115.8155673081887,-742.804812626689,-788.4687721562442,-920.036789747567,2401.4915104038755,2464.4886810153644,1053.3658229497605,99.0,15.0,3.0,1864.1660396797574,1550.2518251470558,-72.99715179406566,0.0537109375,0.0396728515625,0.025146484375,0.042084164917469025,0.04758719354867935,0.03688327968120575,0.07961723208427429,0.06508465111255646,0.051501158624887466,16.7313175201416,10.867414474487305,16.554838180541992,3270.889516684053,3333.7023864768494,2899.230030490954,3530.9653136804873,3728.530061987197,3496.0080007645615,-250.54934692382812,-203.390380859375,-271.4777526855469,107.15757751464844,113.99458312988281,128.0089111328125,-17.920412063598633,-7.259702682495117,-0.06012910604476929,37.429412841796875,12.498933792114258,25.30530548095703,-4.43227481842041,6.364706993103027,-6.779623508453369,11.49018383026123,-7.4110493659973145,10.44604206085205,-17.439346313476562,-28.578548431396484,-11.045120239257812,-15.729118347167969,-17.721649169921875,1.0886443853378296,0.8789005279541016,0.19863367080688477,0.6277014017105103,-5.444705963134766,0.8204512000083923,-11.564051628112793,-6.184206485748291,-7.183802604675293,-12.057592391967773,9.944856643676758,-0.4537367820739746,5.414299011230469,-7.120942115783691,-1.8305246829986572,-21.224214553833008,0.0,0.0,1.0,0.0,0.0,0.0,0.0
831.0,3851.4887400359444,2829.8992838292916,3891.8831800899648,-920.036789747567,-325.77019718173585,-733.4609144694144,1932.04004025866,1616.697024963409,1782.6554796566027,122.0,6.0,18.0,984.8781822746581,413.040399760289,1216.5766770497437,0.053392493206521736,0.03486328125,0.0376953125,0.0578480139374733,0.039272092282772064,0.05365423485636711,0.11380679905414581,0.0557803139090538,0.08276435732841492,19.508148193359375,14.461992263793945,20.58803939819336,3067.855495368652,3169.1451016306596,3134.0391246021422,3429.3612199630716,3597.252967413649,3452.0757968901994,-231.35107421875,-260.2169189453125,-199.51412963867188,120.59991455078125,110.1751480102539,124.53709411621094,-16.57168197631836,-1.5540260076522827,-19.55154037475586,19.951244354248047,30.292078018188477,35.04119110107422,-17.82023811340332,-13.804323196411133,-4.868370532989502,8.087577819824219,9.70960521697998,-4.22812557220459,-12.971670150756836,-12.848459243774414,-5.068953990936279,-9.25661849975586,-10.275341033935547,-19.558813095092773,-6.3611979484558105,-0.11477823555469513,-18.21898078918457,-15.986778259277344,-9.959020614624023,-3.408540725708008,-8.88813304901123,-9.974422454833984,3.54889178276062,10.531149864196777,4.209488868713379,4.339737415313721,-10.749757766723633,-5.055362224578857,-11.035469055175781,0.0,0.0,0.0,0.0,1.0,0.0,0.0
832.0,4516.117634221412,3849.9921734887525,3890.531615393174,-744.3409946462452,-972.3278906838665,-853.4430565514647,2546.27058377545,1882.5765648943348,1555.4301296634378,204.0,8.0,16.0,1854.8685042490754,1080.2945331154085,1017.7621707377838,0.06596936677631579,0.042724609375,0.0330810546875,0.06870733201503754,0.056798648089170456,0.036169081926345825,0.1388980895280838,0.07986733317375183,0.046807557344436646,24.21011734008789,22.43368911743164,17.895652770996094,3249.942238856801,3139.201233247234,2813.5053356813696,3334.319390315179,3413.6938845741333,3480.5006685189633,-180.81619262695312,-202.17654418945312,-247.1043701171875,118.53271484375,122.94648742675781,142.40432739257812,-44.17232894897461,-31.211706161499023,1.3523626327514648,29.208267211914062,14.961679458618164,19.31106185913086,-10.1939697265625,-13.622318267822266,10.057512283325195,-4.696322917938232,-0.2811760902404785,6.269168853759766,-20.347875595092773,-14.709113121032715,-13.515758514404297,-23.162233352661133,-26.72048568725586,-9.823899269104004,-10.810529708862305,-12.455008506774902,-7.701412200927734,-0.8001409769058228,-10.900008201599121,-10.579867362976074,6.607263088226318,-1.3933868408203125,-1.2392377853393555,6.225615501403809,13.945442199707031,0.8818365931510925,-11.847151756286621,-10.06063175201416,-11.62867546081543,0.0,0.0,0.0,0.0,0.0,1.0,0.0
833.0,3890.531615393174,3814.82981338077,3916.199689116825,-964.959394710042,-793.7246071219965,-883.921270679016,1723.1522138426747,2187.0812565151555,2605.0739729881725,71.0,35.0,14.0,983.7471068490224,1515.60742703172,1905.736298055611,0.03896484375,0.0430908203125,0.0660400390625,0.0468207485973835,0.049402348697185516,0.031288906931877136,0.08493471145629883,0.06791824102401733,0.04580460488796234,27.113330841064453,27.531808853149414,7.129371166229248,2701.1423516129853,3055.720979582025,3809.7770631240523,3255.8576311700276,3274.514907000979,3959.6542343227734,-268.650146484375,-201.701171875,-223.23751831054688,141.78648376464844,134.47897338867188,91.02786254882812,-16.066211700439453,-39.924583435058594,-15.553171157836914,22.009552001953125,18.730655670166016,18.880874633789062,5.160037040710449,-14.773100852966309,20.804603576660156,10.033998489379883,-7.061881065368652,-2.9123480319976807,-13.31104564666748,-33.736976623535156,-20.382888793945312,-13.030427932739258,-35.09998321533203,0.383064866065979,-10.542986869812012,-12.990630149841309,3.783102035522461,-15.320960998535156,-9.191718101501465,-1.1256942749023438,-8.330955505371094,-2.7162389755249023,-15.085755348205566,4.953610420227051,4.488872051239014,0.30368149280548096,-11.40096664428711,-16.124588012695312,-7.143439292907715,0.0,1.0,0.0,0.0,0.0,0.0,0.0
834.0,4618.78144824518,3146.608322482581,4718.934136743943,-936.1796290115859,-964.7559545417578,-951.2870305625397,2921.4920996346323,1651.4798170575991,2602.0541707533953,484.0,33.0,40.0,2015.7385345868213,832.291364232346,2541.6412954781185,0.08146158854166667,0.03537326388888889,0.1220703125,0.043221455067396164,0.043221812695264816,0.02514868974685669,0.10513139516115189,0.06491238623857498,0.04745350033044815,18.778263092041016,32.72419738769531,8.439238548278809,3483.4001820923154,2604.145909281595,4068.4884797749987,3498.6778932398306,3167.51374298639,3874.60409422374,-221.5193634033203,-290.3392028808594,-240.513916015625,101.08969116210938,146.39344787597656,70.5439224243164,-34.92201232910156,-17.473369598388672,2.07503080368042,44.968017578125,25.650312423706055,53.7904052734375,9.006199836730957,5.572725772857666,-7.564960956573486,-7.04703426361084,14.81450366973877,6.132821083068848,-27.04595375061035,-13.90833568572998,-14.707039833068848,-7.8532562255859375,-15.449565887451172,-10.072674751281738,2.4674623012542725,-9.530802726745605,6.456785202026367,-14.622472763061523,-18.484710693359375,-14.884709358215332,-12.835759162902832,-11.015143394470215,-12.134736061096191,8.016630172729492,6.453885078430176,5.535951614379883,-3.2890985012054443,-12.254708290100098,-5.747342109680176,0.0,0.0,0.0,0.0,0.0,1.0,0.0
835.0,4718.934136743943,4026.7714566614077,3690.612227049468,-986.3806847491559,-846.3502238668389,-830.6408535637236,2492.3321132292494,2116.368265729894,1449.628056762176,76.0,33.0,10.0,2286.1348043588264,1507.1300444131114,930.991419969414,0.08263578869047619,0.0478515625,0.03173828125,0.03595307469367981,0.01737307384610176,0.017822669818997383,0.07175271213054657,0.025951137766242027,0.02532861940562725,12.514188766479492,12.570063591003418,13.6605806350708,3686.8918895352417,3260.339054355246,3177.4183018252447,3753.813574662521,3655.3891549431505,3696.9560977291753,-252.03317260742188,-279.6297302246094,-296.62896728515625,87.47904205322266,120.32453918457031,121.724853515625,-6.860428810119629,-9.996786117553711,1.1960259675979614,45.232112884521484,16.850482940673828,33.41301727294922,-2.7584786415100098,5.354702949523926,8.526917457580566,0.16504313051700592,3.7734172344207764,11.391555786132812,-11.667400360107422,-17.5810489654541,-7.304139137268066,-3.298257350921631,-10.274932861328125,-1.5902249813079834,6.826235294342041,-2.866443634033203,8.07442855834961,-14.442766189575195,-8.648834228515625,-5.612176895141602,-7.117652416229248,-7.930043697357178,-2.9583802223205566,4.888417720794678,1.4958648681640625,6.233852386474609,-11.641958236694336,-8.496522903442383,-12.012751579284668,0.0,0.0,0.0,0.0,1.0,0.0,0.0
836.0,4719.950349593247,3987.4863670879618,4118.003454232013,-932.9284049241438,-972.7973235266534,-936.7415202459733,2526.5854996498774,2238.10895866786,2217.5307339210663,130.0,20.0,45.0,2198.9920476205307,1689.7816726157823,1745.210813832669,0.0798596833881579,0.037841796875,0.05157470703125,0.030983859673142433,0.03134898841381073,0.014490434899926186,0.07330569624900818,0.04862627014517784,0.020529603585600853,15.189828872680664,14.594799995422363,11.12306022644043,3409.2486130380917,3374.9342861040336,3494.9644823401577,3581.3958387036464,3728.0985617370516,3768.6343596954152,-277.8921813964844,-262.443603515625,-308.04376220703125,100.59901428222656,107.31517028808594,109.3253173828125,-19.558128356933594,-8.941019058227539,-9.263511657714844,41.721920013427734,27.46776008605957,26.950382232666016,6.595447540283203,2.584174156188965,11.231212615966797,10.428153038024902,-1.0985732078552246,14.104272842407227,-7.392012119293213,-9.160623550415039,-4.5353851318359375,0.11474794894456863,6.058845520019531,3.208547592163086,-1.8393948078155518,8.517168998718262,-0.10109245777130127,-4.426079273223877,-10.840181350708008,1.0936405658721924,-5.549724102020264,-5.426191329956055,-2.0808098316192627,-0.7986793518066406,3.9090347290039062,9.678117752075195,-13.733792304992676,-17.62808609008789,-7.998647689819336,0.0,0.0,1.0,0.0,0.0,0.0,0.0
837.0,3946.945527973512,3764.6160922372064,3135.9212528383937,-973.12888957757,-746.0531579214634,-718.059387419242,2078.0235973045346,1914.5385349007126,1455.5593979818855,70.0,9.0,11.0,1393.304946250042,1271.2415080291205,632.9261519017983,0.061899038461538464,0.035807291666666664,0.025553385416666668,0.055910296738147736,0.007865195162594318,0.028064394369721413,0.09747388958930969,0.011626336723566055,0.04040469229221344,17.859222412109375,17.40104866027832,12.138812065124512,3282.5274249835834,2963.487975217239,3116.0233772427528,3600.24820027171,3452.432802898959,3694.3518416738966,-215.78097534179688,-376.530517578125,-248.15867614746094,114.16683197021484,132.92933654785156,128.8788299560547,-14.951610565185547,-9.619494438171387,5.065028667449951,19.169757843017578,31.30902099609375,14.694239616394043,-6.251980781555176,4.706689357757568,-1.8285917043685913,-1.6880955696105957,6.892538070678711,2.644315004348755,-8.595891952514648,-8.251899719238281,-13.331612586975098,-15.088337898254395,-5.882490634918213,-9.770659446716309,-8.989083290100098,-4.1255202293396,-10.070439338684082,-5.037358283996582,-1.7905923128128052,-8.329377174377441,6.382785320281982,1.1258963346481323,1.5201526880264282,2.7001187801361084,5.2572503089904785,-0.2028866559267044,-10.385939598083496,-10.556507110595703,-9.545710563659668,0.0,0.0,0.0,0.0,1.0,0.0,0.0
838.0,4720.848862995297,3175.0448608830425,3882.313704767403,-728.739129598202,-943.6553762942871,-726.2004301013754,2413.0412262572704,1755.4532040072475,2062.9814343363537,172.0,10.0,22.0,1923.8561158017471,1000.6790701199352,1407.8095067728789,0.06684027777777778,0.0372314453125,0.03515625,0.05020305886864662,0.04196721687912941,0.028368284925818443,0.09723587334156036,0.057397402822971344,0.03985503688454628,20.804100036621094,12.325638771057129,13.111824035644531,3298.0838880705564,3198.263502966744,3297.0587672214297,3453.264599959601,3680.554688513028,3766.4744377384573,-202.75347900390625,-219.97463989257812,-233.80946350097656,121.22581481933594,123.47598266601562,123.20294189453125,-25.17735481262207,7.7658843994140625,5.257120132446289,21.945222854614258,18.423751831054688,20.00763511657715,-21.85334014892578,-12.967631340026855,8.376737594604492,3.9202728271484375,6.423122882843018,7.556364059448242,-12.04486083984375,-20.84249496459961,-7.211085319519043,-22.666872024536133,-17.230743408203125,-8.345276832580566,-10.305798530578613,-9.34019947052002,-1.9472054243087769,-13.787836074829102,-5.355768203735352,-0.15527629852294922,7.859233379364014,14.005989074707031,0.6865864992141724,15.511489868164062,-1.6632722616195679,-3.012396812438965,-18.002042770385742,-13.510026931762695,-4.78491735458374,0.0,0.0,0.0,0.0,0.0,1.0,0.0
