id,max pitch,max pitch prev,max pitch post,min pitch,min pitch prev,min pitch post,mean pitch,mean pitch prev,mean pitch post,num change points,num change points prev,num change points post,standard deviation,standard deviation prev,standard deviation post,zero cross,zero cross prev,zero cross post,loudness,loudness prev,loudness post,amplitude envelope,amplitude envelope prev,amplitude envelope post,band energy ratio,band energy ratio prev,band energy ratio post,spectral centroid,spectral centroid prev,spectral centroid post,spectral bandwidth,spectral bandwidth prev,spectral bandwidth post,mfcc1,mfcc1 prev,mfcc1 post,mfcc2,mfcc2 prev,mfcc2 post,mfcc3,mfcc3 prev,mfcc3 post,mfcc4,mfcc4 prev,mfcc4 post,mfcc5,mfcc5 prev,mfcc5 post,mfcc6,mfcc6 prev,mfcc6 post,mfcc7,mfcc7 prev,mfcc7 post,mfcc8,mfcc8 prev,mfcc8 post,mfcc9,mfcc9 prev,mfcc9 post,mfcc10,mfcc10 prev,mfcc10 post,mfcc11,mfcc11 prev,mfcc11 post,mfcc12,mfcc12 prev,mfcc12 post,mfcc13,mfcc13 prev,mfcc13 post,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
1110.0,-0.4624673049137459,0.11608341216258439,-0.5658683030994445,-0.1382538870375902,-0.2174977284950788,-0.2793458974810918,-0.322100043728912,0.06601962647214939,-0.7097472934226868,-0.502330950239048,-0.4646508652146647,-0.40903617659558317,0.3154950369680273,0.7431402447713101,-0.45471921830462625,-0.5653063971082459,-0.41811651727419696,-0.5093239217664468,-0.07539764996155433,0.5809022990349123,-0.5175187301747044,-0.18289407802816365,0.3568170805876212,-0.59032980553389,-0.10653610255105862,-0.027949169153379836,-0.19251683863220168,-0.25348046282752296,-0.5437920926907139,-0.49065013339996494,-0.019372959440501773,-0.4736444673072528,0.02535698729158443,0.32913620089725737,0.5562721413121501,0.09088676482294028,0.24135169121359235,0.4487101591578716,0.313415690794952,-0.7314346952240118,-0.34142507284389617,0.6794327242340502,1.1551099351773324,1.1527554806306923,1.1058822667268746,0.8652211141875485,1.6301393735505707,0.6599671534011721,-0.039057493124942694,-0.7208719218490965,0.5355383369881993,-0.40604675633162274,-0.33166117877439927,-0.4919945804625837,-1.1907283686686667,0.5483543042711276,-1.5087239855624273,1.6320101833936747,1.581057158430414,0.3686892363116803,-0.7815136051937789,-0.35617631558922613,0.4050423088038408,-0.14106257660162533,-0.5275326307548068,0.1263055439750008,-0.23218653032108644,-0.44225397852569687,-0.908139597788425,0.19031461943385142,0.2626072961630198,-0.28725175993674745,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1111.0,0.5754380390942989,-0.7370049530483118,0.2753334510543983,-0.21417036225818992,-0.25227624316868663,-0.20082170897194884,-0.7506880657199732,-1.1253487516894332,0.7987776381781914,-0.5861950971886306,-0.3845589543538353,0.10241380388639333,-0.2721974178930891,-1.1127848264135287,0.6861333737315247,-0.542682557465703,-0.10873830190600511,1.1723142453058149,-0.8614098614601412,-0.7551888555795723,-1.3373235106265056,-0.9549660820271044,-0.783906062638066,-1.2922731551591304,-0.22792398984183693,-0.31962725921554147,-0.33533248836467083,-0.3369936929663062,0.05176517853409078,0.9758181047912718,0.18225044146468258,0.8571727870231954,0.7612329576493311,-0.15755669602046804,0.07885265915014125,-0.8889833104893707,0.2733413709149405,-0.18659459163285094,-0.6290339064089743,0.4395787178655728,0.4013185961021431,-0.17430347266575136,0.9467554012492434,0.975593295338494,1.0798328497951815,0.3602994054718317,0.9319864680062313,0.7065333106324065,1.1500320420564358,0.9776523962751972,2.3478447549448798,0.08552351288069156,-0.4184301034203431,-0.7578129222909507,-1.5205868445262265,-1.6581362082966913,-1.300467497288646,1.117480203440735,1.4444519506020104,2.6694819348471484,0.3525776248899831,-0.752591159317504,0.11685563221159634,0.7462991652180802,-0.47168413537212217,2.130734352580791,0.048626136191015086,-0.32320271894395264,1.2006470520775985,-0.9252198428916844,-0.22203610039079313,-1.0076369390520044,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1112.0,-0.4093484766419866,-0.7337852775075694,-1.6634934541322601,-0.21323545149539094,-0.27899340263003974,-0.23995209474184392,0.3033623367520899,-0.8890753073991277,-1.167067905153449,-0.16687436244071743,-0.5046968206450795,-0.12489729855004067,0.43485495932413054,-0.44856687043227483,-1.5533300824727267,0.1970389979574785,-0.5623809242230604,-0.5733408292629476,-1.3138164951886881,-1.151269707242626,0.030635702799199287,-1.3236303170957031,-1.1206638828017221,-0.12922084675807213,-0.3635218741512198,-0.2797270020003778,0.23701818205520062,0.5298353849796625,0.0633800939286225,-0.8043469621706155,0.8869992825193251,0.6162608021368288,-0.5551306403560758,-0.7029442180911698,-0.5987764323688538,0.3239093240396505,-0.7149739834557532,-0.22213756372257162,0.8483329314232694,0.11043967861043812,0.2968617507756785,0.6057378865924874,1.6325011793153135,1.1598554222628479,0.8169424942889398,1.9721477396407319,0.9321758394852999,1.0241550063131446,2.3733940420739974,2.045625431834695,0.28304479191047954,-0.17778044299603868,-0.38860435522453696,0.07499809290168792,-1.0164189415384541,-0.7499845674694215,-0.5345943126254855,1.4422139122343987,2.4020851137919608,0.18408430583732077,0.613897654691773,0.5756006353788831,-0.047849761025928396,0.8990832292184383,1.375209424958737,-0.0919938965382748,0.06387120178458959,0.48489498278461274,-0.25922618097513006,-0.18378055257186093,-0.736016078945023,-0.15277019746218115,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1113.0,-1.7631671523039065,-0.6709534374468531,-1.6200821239173426,-0.207453540030539,0.17641417559551822,-0.257236891370179,-1.1284265283556332,-0.11509913766219408,-1.1614289790902181,-0.32577485139782136,-0.5247197983602868,-0.4658639522046917,-1.3947698977259817,0.22059439617228785,-1.5381633538128376,-0.6142787456611654,-0.6636014055554796,-0.694049326482718,-0.04868245793860341,-0.3823380227850266,0.625498525855188,-0.29613552449986497,-0.457671070781624,0.3526704578528823,0.9737666773307874,-0.24130084907471175,-0.0877836355922855,-1.0361689116811408,-0.23958155965110414,-0.7725783675154912,-1.4068557726771926,0.3155162466613922,-0.28626879851348497,0.26922417523698455,0.22761990900186416,0.34125987399844016,1.633107113727377,-0.14437555945687164,0.6542739865943641,-0.16286862613171332,-0.3040094331633298,0.49788300452421913,0.9488512788245689,1.3773436435802733,-0.005266145050851547,0.6031554597745271,2.0567794162388835,1.5070258331871775,0.7712531625282772,0.8609562677547015,0.8734467912930642,0.48805284956592004,0.09092541142354235,0.8803639303251616,-0.7464015743047338,-0.2817837480323839,0.6722533606576951,-0.00041741538232046877,0.7797531182464794,-0.2910067809419283,-0.7470863971825474,0.8127091663178126,-0.3990390769544733,0.4253348997449121,-0.867435438975065,-0.6236040676158151,-0.2443293691284379,-0.7393710332409291,-1.2200209738635954,0.0031298338981780006,0.3735922458670579,-0.09475477898929914,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1114.0,-1.9682277923853255,-1.0084472781163267,-2.1076620977363123,-0.21543877127723793,-0.26351768370564876,0.08980078709259846,-1.4015560117332344,-1.0450418025118346,-1.439765474009303,-0.5641255848334772,-0.20435215491696918,-0.5605769115532059,-1.756509178866718,-1.0284565916154313,-2.0776569861016263,-0.7528810697982858,-0.5314431026862412,-0.7083814699520838,0.17929591355384264,-0.05596361049636653,-0.20343320253633143,-0.1998068300987552,-0.2268005379837394,-0.3782810720617366,0.22926622318319823,0.2681878884872274,-0.12715812558626038,-1.0147247413817089,-0.8379951708254226,-0.875677911743426,-0.823597988853183,-0.6365634740360605,-0.2210655700971561,0.07723118052406697,0.2646265572311509,-0.18095636422836395,1.111547478352244,0.966221923611214,0.4604203605735656,0.8484803123991166,0.36885946425153576,0.9664741247491859,-0.17987280081238577,0.28990186428212206,0.3001348193158368,1.140732480904166,0.9638929684708464,1.9222663509327944,1.6637309610305013,0.6363175461103293,2.649809437920686,0.8740652454746821,0.6553632178218809,0.3697494058250953,-0.039834559540098645,0.1389198849790189,-0.05813182603574427,0.46820728954985147,-0.4049748294755823,1.5262719117748207,-1.4606042916944286,-1.0511010307612534,-0.6220809122688169,-0.008374092063611487,-0.3967357310040711,0.8304665847637116,-0.6220661113329862,-0.3657469132132877,0.9607465062884726,-0.14151039136907287,0.26198918938863447,-0.3933231899743725,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1115.0,-1.5642209076335667,-1.904179528902631,-0.684316811057317,-0.2019040015442348,0.0439183191765151,-0.001023836127306141,-1.321964932326529,-1.1897339925827675,-0.6700675506686353,-0.6921287564933665,-0.5447427760754942,-0.5037491359440973,-1.2649925972116807,-1.7045138122086045,-0.7043441535934603,-0.7701207884457412,-0.6451059687671639,-0.5172862236938722,-0.46255029476458687,-0.34425657550244854,-0.5820668270160577,-0.7012888479075929,-0.4814864449165951,-0.6722702910151022,0.22227983710008348,-0.1681857023113889,-0.15056158947113224,-1.0463299629765956,-0.763011482086293,-0.5611073214171018,-0.8606769371114299,-0.10410212059433722,-0.07792623555859646,-0.25583595720946983,-0.09882624062697824,0.08291974276868182,0.9461196116799456,0.6735720567476567,0.5351932741892441,0.6504824373107693,0.9245891651511567,-0.08625934641543781,0.17920067384229735,-0.13682736544302312,-0.47422547687870004,2.2507746140472604,1.2063973995334374,1.2181324691183792,1.2149527081570837,2.426548935393068,-0.2566547789543112,0.1835392423576,0.5501220636508708,0.9055518259030726,-0.030877478175682475,-0.7625411681153572,1.0238148812353742,1.1843089020988824,0.8536039744285662,0.19758751375900224,-0.3528892318145754,-1.4512578670712304,-0.44824718648930645,0.6041728316887,0.576409256736901,-0.8468927824615782,-0.0792133863138164,0.20771597963591457,-0.8742029670348351,-0.6813357816499238,-0.5688033339901268,-0.5328759501746415,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1116.0,1.1206108719124699,-1.6412875883528903,-1.0796664276337236,-0.21397416806299632,-0.27365300121182606,-0.2816675013692836,1.1185170446545702,-1.0660145679528183,-0.7583685527596666,-0.6435758293120292,-0.5447427760754942,-0.427978768465286,3.3570384453106956,-1.325981081589513,-0.8172853140496579,-0.18485258835633023,-0.6434245654227715,-0.5857620202697315,-0.5106176599883827,0.4932804349298759,0.9892909190608757,-0.6557577980441667,0.08204873379528843,0.6434738964393457,-0.17336895046174686,0.9307060344693653,0.11075131219242394,-0.13226642208537123,-0.9472351529673958,-0.8715286404672243,-0.017631096240312685,-1.1627256349874182,-1.1852410119420997,-0.004728074951597651,0.17036063749216637,0.38171380833499996,0.2701008764762681,1.090705340962033,0.8876360467981724,0.9703562206540934,-0.13962266595493844,0.09775273966414925,0.1983317077713581,-0.29601923430333477,0.15794656736915605,0.34760411710686623,1.4974767446628627,-0.08670234882732387,0.9070443976883391,-0.3949156828710318,0.8231699839033427,0.6563120314146834,0.22048832624904077,0.5020695815631123,0.8957266984686135,0.4590525276877685,-0.22906584551371104,-0.7810902507178562,0.3949404385735764,-1.1510304171463688,0.9926572870330205,0.8855454905430984,0.9026904138595108,-0.725470602179763,-0.13990049561903137,-0.3914522284290314,-1.068426674893686,-1.252277733067228,0.48497606308022917,0.1248280661397382,-0.39528779794232954,0.341718721243433,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1117.0,-1.239667644185067,-1.078783194377086,-0.2549846355193632,-0.20590454621812113,-0.2785484427337175,-0.22222062702362194,-0.7430737163790866,-0.8718552113822983,0.31669285691966587,-0.5464699749493546,-0.4846738429298721,-0.35220840098647466,-0.53452966782552,-0.7138445290278614,0.4974730460536558,-0.6183765535052194,-0.6982383144499621,-0.43957415688219953,0.23343585549077564,0.6018220186415564,0.5731747289029895,-0.00028623711795548783,0.3764166972812364,0.4471541896173206,-0.1879443643234373,-0.05288845521385137,-0.22317766171517087,-0.6101337255240584,-0.8328280899192979,-0.3879856995104718,-0.4454522943169304,-0.6529042376137882,-0.06691489409537953,0.33677574757208417,0.22869134312059466,0.5936759132758714,0.4764139941571783,0.6734369088792805,0.1270684904249885,-0.1508638287260129,0.8571101569432353,-0.3060127741904556,0.36479221842364207,0.32454296894005186,0.6038811119709581,1.0152031125023449,-0.04300754901766454,1.3947236881137763,-0.40625937310930704,0.7567179002382826,-0.1537519389355042,-0.31369309954964547,1.033349192313676,-0.6634249846821418,0.21623354281777,0.23433404672359187,-0.17169627112567154,-0.8403007296171286,-1.9123340883873663,0.1602775693646717,1.040184181160626,0.9217445132873416,0.8397265223619472,-0.8843336675424016,-0.35295105983754776,-1.2875939511949268,-0.23994494006312825,-0.4387259700143908,-0.9231366145467382,0.2356927257848959,0.3515218889928564,1.221195893127757,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1118.0,-0.8520758027498808,0.03912533189937074,-0.6889488652042405,-0.13912066374803722,-0.22533444614010278,-0.21757239463063374,-0.46124347257787734,0.17602058366231413,-0.7116146929624627,-0.40081119340534266,-0.26442108806259124,0.12135639575609616,-0.478349624755983,0.5105660352036051,-1.0159364517653715,-0.4610996205728966,-0.38347960837971456,-0.44594399842413995,0.6204928160265734,0.37875997765644287,0.2543978193566232,0.5243840177387448,0.3428498118407516,0.06488700388685129,-0.21285550902070668,-0.28289466197816115,0.16619171567161714,-0.5844642722225798,-0.2080022952104792,-0.9234401501238675,-0.4771323853124747,0.241069578824083,-1.267582344200422,0.5278480624691545,0.5924407756022246,0.3483209538348778,0.4721386148426145,-0.056962407414187705,1.2620152607065203,-0.35589219909565994,-0.2877430144532704,0.45152231390651976,-0.02469712541007913,0.7597366224897875,-0.80832734723091,0.17938024380984954,1.6751532832071976,-0.4759420376023372,0.20623680836689742,-0.813071232067203,-1.2096361707114385,-0.5939027882057715,-0.7292566717443213,0.022262975328881034,-0.015516937033061489,0.3531457763853033,1.0601707371411082,-0.33036921711894146,-0.1159013555385258,0.19573780017604442,-0.1334982247070714,1.266915471606447,-0.4243128409887084,-1.0893614958846567,-1.0328903221314152,-1.4246354065540237,0.27715395251209585,-0.7203782161214591,-1.5132589079364582,0.7476812527512224,0.42926499205785695,0.007942509508145443,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1119.0,-0.5179739658041562,-0.12612670799877054,-0.8451371793592573,-0.18341624480552013,-0.22671404738796813,-0.013424878678587986,-0.6975414688081792,-0.4661014260689711,-0.279577606198212,0.353966129140901,0.27619931024800726,0.15924157949550183,-0.9873358648500389,-0.8042899603264938,-0.6661628784117792,-0.3370346532472489,-0.2651088129344934,-0.05410774585849276,0.09045789179240002,1.204634728716194,0.22430519400404408,0.19055891869725006,1.230378624212994,0.29159190879281804,-0.0765990538411717,0.1550202069192588,-0.1991813596943131,-0.6679792457933532,-0.7049551385612907,-0.31716085675132827,-0.7441027083279785,-1.142800387858588,-0.41354718253867456,0.26787293788744837,0.6813317773769199,0.3326466672079061,0.7448082886186832,0.9591135126519147,0.12060079810188201,0.32463818945785045,-0.5655805299357984,-0.6184813332245801,-0.8278759792053952,-0.4010015075464377,-1.1273465639350557,-1.2177675167293456,-1.1166947075634892,-1.4820764278507965,-0.630434338306588,-0.6440768835923304,0.2821849867637634,0.23079126434782496,-0.04165649691771937,-0.4764946443285139,1.2179383291211854,0.5820956087818897,1.5106316531010908,-0.4826819830475134,-0.5629420757909389,-1.7627762696463911,-0.9736433935710853,-1.381953656538269,-1.3581402427160671,-0.6753972835453473,-0.5859294680056829,0.6670529487056933,0.11030348750777641,0.6476930747036816,0.8362189006895266,-0.6226374676915407,0.4859374069387099,-1.5448982686513444,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1120.0,-1.0232646540609829,-1.7357841292350011,-0.5615960104996953,-0.18622878661102876,-0.2281497957684419,-0.21933661260099532,-0.817000276274525,-1.31370510522395,-0.5236761902715135,-0.6744731466092438,-0.5647657537907015,-0.5037491359440973,-0.07586797160180851,-1.5642059678417835,0.20417838347647274,-0.7761951859557507,-0.7628042028746281,-0.6722857012144217,-1.058228422360171,-0.3973235925931105,-0.8910282162281278,-1.164597863477705,-0.5427782616365451,-0.9386225597210112,-0.2929658462397944,-0.14347817066163224,-0.17317542512408307,-0.9939646561668474,-0.9652444928629151,-0.8096687781806209,-0.389520867867037,-0.4487476967016928,-0.476272626315562,-0.6772043415543108,-0.20670067514768675,-0.48523590654572635,0.8108556304072282,0.6996442820611672,0.80693856156054,1.850447288742218,1.3286735337790267,0.7465242666113311,-0.3737478607145407,0.36578366772007653,-0.24559277183870232,2.89270038370186,2.025937152036183,2.79205773534463,0.2840659992443437,-0.5901268875355475,0.4548320779306751,-2.115637674048309,-0.47651674012549144,-1.2717522858600727,1.6671211416042602,1.4846532757844721,1.2223646992983692,0.7437604649060379,0.6567574173450997,0.8047721922443989,2.177734125531782,0.9054332421629806,2.523623926963565,-1.6456300665193462,-1.5734394464952262,-1.1644729064612556,-0.6468363172111274,-0.5091232366384086,-0.6258034739035769,0.7257057765925153,1.0118049803083438,1.0077571544780735,0.0,1.0,0.0,0.0,0.0,0.0,0.0
