id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,prev_sa,prev_ri,prev_ga,prev_ma,prev_pa,prev_dha,prev_ni,next_sa,next_ri,next_ga,next_ma,next_pa,next_dha,next_ni,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
509.0,4629.648167958926,-922.457396739151,2082.4238242492906,186.0,1441.7297735911734,0.06558388157894737,0.03623036667704582,0.07062920928001404,29.78062629699707,1374.5415700993865,1704.3231115960393,-256.2034912109375,146.03073120117188,-14.946589469909668,17.831403732299805,-22.1434268951416,9.386236190795898,1.6472610235214233,-11.0013427734375,-8.605021476745605,-15.737844467163086,1.7789071798324585,16.31159210205078,-10.104551315307617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
510.0,3988.693202945899,-1008.3225141525638,2089.7525422743083,169.0,1298.5961248304639,0.059291294642857144,0.032257597893476486,0.06384239345788956,30.259395599365234,1414.1498230848606,1712.2331903421973,-267.494873046875,145.04977416992188,-20.01215171813965,16.96000099182129,-21.658931732177734,14.26939868927002,-9.40605640411377,-11.42500114440918,-0.7651847004890442,-12.767755508422852,2.1736559867858887,9.490437507629395,-18.18181610107422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
511.0,4057.84620283544,-999.2406425386471,2407.459888012055,187.0,1796.5351541919485,0.06315104166666667,0.0477340891957283,0.09063440561294556,25.70889663696289,1500.6645150046284,1744.8163322485336,-219.7924041748047,133.78050231933594,-28.084251403808594,28.797836303710938,-1.5108312368392944,-4.289332866668701,-23.015642166137695,-13.229381561279297,0.5625948905944824,-5.817652702331543,-4.512300968170166,5.784738063812256,-9.686089515686035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
512.0,3993.693453583176,-877.4777683387064,1755.226239403936,50.0,1286.1176003157248,0.05347964638157895,0.04167819023132324,0.07467784732580185,25.808063507080078,1338.804816890619,1728.9497550443675,-271.4429016113281,132.77609252929688,-19.106569290161133,30.384252548217773,5.517518520355225,8.036518096923828,-9.692461967468262,-12.844583511352539,-4.0151472091674805,-9.743546485900879,-7.925802230834961,-2.495401382446289,-6.114111423492432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
513.0,3567.9265626169586,-1003.4578748634823,950.2686520420715,135.0,326.04357554567815,0.029098923141891893,0.03169344365596771,0.05953110754489899,33.54493713378906,990.221047547756,1547.317742415674,-328.47784423828125,151.31057739257812,-5.4266862869262695,37.14639663696289,6.771427631378174,11.612269401550293,-6.904457092285156,-7.6354079246521,-8.61785888671875,-3.0152747631073,-11.084992408752441,-3.413148880004883,-5.256878852844238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
514.0,3709.291107522579,-1010.1668420954112,1796.0314467840337,100.0,1183.5936198300483,0.050394694010416664,0.03183605521917343,0.06015250086784363,19.703275680541992,1555.6185081820502,1933.9027027162808,-285.5306091308594,120.54266357421875,-14.20630168914795,30.04906463623047,-3.2852509021759033,12.81350040435791,-5.284697532653809,-10.522198677062988,-14.254847526550293,-4.503145217895508,-5.32336950302124,-3.386662483215332,-7.614604949951172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
515.0,4014.9434888071887,-917.4897069974302,1959.6254779581805,88.0,1459.4866633448519,0.05062556612318841,0.02215108834207058,0.046399105340242386,20.44099235534668,1349.638706278259,1792.1108029321788,-362.18975830078125,114.42454528808594,-18.221586227416992,32.3060188293457,4.066007137298584,14.4408597946167,-5.385246753692627,-7.517231464385986,-14.790471076965332,-13.498518943786621,-9.520455360412598,-8.248303413391113,-5.43661642074585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
516.0,4657.32943310099,-1007.8935921226482,2268.8440719557098,123.0,1910.4961058509668,0.09440811820652174,0.028945988044142723,0.05678347498178482,15.45144271850586,2067.071093971396,2106.2776806775096,-280.4065246582031,112.85826110839844,-5.222350120544434,17.042722702026367,-15.973944664001465,2.0125997066497803,-10.591569900512695,8.970046043395996,-21.133865356445312,-8.500572204589844,-7.690929412841797,-3.45869517326355,5.978349685668945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
517.0,4009.9276743297046,-1001.002229706214,1914.3328346666685,46.0,1350.9600775250838,0.050856370192307696,0.0401313342154026,0.07194778323173523,23.67709732055664,1238.281667157267,1678.9618918715819,-282.2713928222656,140.04678344726562,-1.37408447265625,21.467918395996094,-5.500246047973633,5.138308525085449,-8.61807918548584,-6.7938456535339355,-12.50539779663086,-3.035275936126709,-8.009812355041504,-13.51768684387207,-5.731269836425781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
518.0,3472.820691266332,-823.2054064218665,1744.7375020608188,122.0,722.1321795443813,0.053900824652777776,0.055312380194664,0.10053642094135284,36.926116943359375,1154.878566479093,1468.5396357934255,-260.3203430175781,159.7480010986328,-13.46957015991211,5.930343151092529,-30.39178466796875,4.796560287475586,-8.662785530090332,-10.254117965698242,-16.297523498535156,-12.983479499816895,-6.201578140258789,1.4161502122879028,-6.004795551300049,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
519.0,4082.1928280967836,-862.5555392588055,2125.851044325991,136.0,1401.1121431057343,0.05864025297619048,0.04486028850078583,0.08473720401525497,28.72646713256836,1394.0103115935365,1702.6726065858497,-253.3033905029297,141.9984130859375,-20.04793930053711,19.348421096801758,-12.438033103942871,4.433800220489502,-16.27935218811035,-19.025232315063477,-13.389756202697754,-2.7673356533050537,1.8357079029083252,2.4352834224700928,-4.294951438903809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
520.0,4023.2358608755007,-844.8022654601136,2267.3360241822384,37.0,1642.7089197092544,0.048549107142857144,0.026693692430853844,0.047692690044641495,21.613794326782227,1486.9774948065112,1816.450713739451,-302.1532287597656,123.98058319091797,-24.39632225036621,27.973543167114258,8.216489791870117,10.69921875,-10.216070175170898,-10.309301376342773,-4.98174524307251,-2.5995635986328125,-6.697928428649902,-0.6255641579627991,-8.321389198303223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
521.0,4411.363836060396,-990.4229950634293,1605.323328286912,199.0,1297.7287179263035,0.0438793285472973,0.03451768308877945,0.06852845102548599,28.259679794311523,1218.6208774048387,1689.0792551031416,-298.0695495605469,140.32200622558594,-15.336514472961426,35.41188430786133,20.324560165405273,0.6451801657676697,-9.887057304382324,-14.813833236694336,-10.748710632324219,-2.404794692993164,-14.569806098937988,-2.1756579875946045,-7.296142578125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
522.0,4715.420027484773,-994.2430830489135,1820.7211393589726,98.0,1479.5113546944258,0.06312144886363637,0.03490951284766197,0.06676781922578812,15.364276885986328,1719.0687751293951,2028.8049159065945,-260.9894714355469,114.00845336914062,-11.088837623596191,26.732011795043945,-0.47251084446907043,12.597369194030762,-18.13437843322754,-14.741726875305176,-15.679184913635254,-3.677476406097412,-5.993088245391846,1.9633339643478394,-9.66022777557373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,4693.000926551718,-1008.8723332195962,2828.5512126778967,197.0,2207.16417416978,0.07570043103448276,0.03488554060459137,0.07314803451299667,21.24229621887207,1772.9098387601675,1824.1291288910454,-267.2622985839844,104.27664184570312,-40.84626770019531,48.50589370727539,13.409875869750977,-1.0831996202468872,-20.18549919128418,-12.22763729095459,-2.279573678970337,-4.0243706703186035,-20.756711959838867,0.3090893626213074,-0.2782331705093384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
524.0,4456.076301316352,-956.7254441305543,1998.3702694302012,144.0,1720.5467841620232,0.05446555397727273,0.05628812685608864,0.10405951738357544,18.557594299316406,1702.6618328631876,1977.2719965624647,-230.6049346923828,112.97905731201172,-22.72508430480957,27.655858993530273,9.07009506225586,-3.274739980697632,-29.253007888793945,-16.11713218688965,-16.934492111206055,-8.600211143493652,-12.54282283782959,-4.813870429992676,-12.883865356445312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
525.0,3996.7357606620462,-992.6449211691257,1769.1473069579076,121.0,1308.4398556172496,0.04975818452380952,0.04377485066652298,0.08377153426408768,22.5856876373291,1415.997606396711,1830.7634704434934,-254.2674102783203,130.90208435058594,-15.963560104370117,29.096525192260742,1.8812158107757568,11.338817596435547,-11.8386869430542,-12.566411018371582,-9.470846176147461,-7.308680057525635,-3.0103936195373535,-2.2543985843658447,-15.420806884765625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
526.0,4622.70469874771,-883.3481744176252,2581.2585988051474,112.0,1991.2187669314337,0.056864420572916664,0.05228928104043007,0.1057204157114029,23.306344985961914,1505.512643969619,1797.568854096049,-240.0885009765625,118.21207427978516,-28.968355178833008,38.616668701171875,21.291976928710938,2.2863552570343018,-16.837480545043945,-9.03466510772705,-4.553337097167969,-9.239635467529297,-18.79451560974121,4.48887300491333,1.1855518817901611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
527.0,3829.5501605867917,-973.560799991244,2029.2565514123362,91.0,1622.6813277014467,0.0533203125,0.05979428440332413,0.11015968024730682,23.286821365356445,1496.6118054262452,1839.1852897444128,-229.6082305908203,121.36663818359375,-21.60699462890625,33.62489700317383,9.652491569519043,3.748412609100342,-18.55607032775879,-11.470563888549805,-6.101273536682129,-17.53642463684082,-16.314838409423828,6.072939872741699,-7.9154815673828125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
528.0,4351.7633906088,-980.3286359863688,1868.0851585557687,116.0,1309.2945200315453,0.06052468039772727,0.040989045053720474,0.0824747160077095,18.269811630249023,1617.1887951648825,1958.3095154663924,-235.69252014160156,123.6268539428711,-15.098590850830078,28.531291961669922,-7.6186017990112305,13.18002986907959,-10.19572639465332,-9.082169532775879,-3.7549071311950684,-2.5466623306274414,-4.366804599761963,4.6331939697265625,-12.444568634033203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529.0,4008.4263123677015,-890.4178904957033,2521.75375821601,111.0,1904.7333558611822,0.062353515625,0.055394478142261505,0.10742227733135223,24.1195011138916,1475.4656332079244,1766.2733574725044,-245.084716796875,114.2851333618164,-29.51381492614746,39.96894836425781,22.233783721923828,-1.2129549980163574,-18.786977767944336,-11.728614807128906,-1.4203016757965088,-18.333999633789062,-16.202960968017578,6.946738243103027,-7.730080604553223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
530.0,3914.1723705870754,-799.4216313720773,2366.238266375256,223.0,1491.207614973259,0.070625,0.054389677941799164,0.11468303948640823,27.471763610839844,1519.779102656423,1719.1831211597566,-217.54541015625,128.13619995117188,-39.06953430175781,17.004436492919922,-5.835915565490723,7.753298282623291,-8.339954376220703,-10.014093399047852,-2.9000203609466553,-5.814659595489502,-2.6170341968536377,9.99964714050293,-9.96969223022461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
531.0,4006.695189242018,-725.1951710640376,1958.010453562856,73.0,1148.7174613495888,0.06367761948529412,0.05443534255027771,0.10045111924409866,30.006162643432617,1497.399623035381,1691.4606729756645,-244.4630889892578,127.65270233154297,-34.638084411621094,25.23876953125,-26.880266189575195,8.210824012756348,-5.5841064453125,-5.358272552490234,-5.116203308105469,-11.145627975463867,6.746670722961426,10.552567481994629,-13.549447059631348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
532.0,4460.203100617319,-813.256905858423,2570.4972128918484,224.0,1949.7526297879958,0.10365513392857142,0.035298243165016174,0.08616170287132263,14.280795097351074,1981.4640264858072,2019.1714607546344,-251.3920135498047,102.98088836669922,-29.197978973388672,9.255020141601562,-18.301259994506836,13.911737442016602,-14.377973556518555,-2.4400665760040283,-6.350924015045166,-6.627411842346191,5.939974308013916,0.4867509603500366,-19.660533905029297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
533.0,4001.326457050135,-856.7219758618764,2414.869117661952,86.0,1547.031960056779,0.06369850852272728,0.04993492364883423,0.0959646999835968,13.175317764282227,1758.7952339546362,2027.5487320157504,-266.31451416015625,94.51679229736328,-23.471860885620117,9.462505340576172,-8.605137825012207,4.331292629241943,-29.73016357421875,-8.809816360473633,-7.7255144119262695,-3.957711935043335,-10.271968841552734,0.6135683059692383,-9.343957901000977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
534.0,4462.135920877095,-836.6892325747192,2475.608054344863,81.0,1730.168436253617,0.06846217105263158,0.0382399819791317,0.07696530967950821,12.52349853515625,1926.0521176959082,2101.6576668298285,-253.3915252685547,94.94694519042969,-26.928125381469727,14.955430030822754,-6.385903358459473,0.9292542338371277,-26.934240341186523,-4.447421073913574,4.702767848968506,-22.761568069458008,-12.890881538391113,-0.6176693439483643,1.056924819946289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
535.0,4208.5854883682505,-797.8154815791006,2315.93597144638,208.0,1438.9548341409902,0.089765625,0.0351824089884758,0.07894516736268997,13.331933975219727,1992.675721730594,2081.888999343381,-244.68817138671875,100.85906219482422,-29.213254928588867,0.8145620822906494,-33.52469253540039,11.168099403381348,-15.609779357910156,-9.483580589294434,-9.640290260314941,-12.670649528503418,3.9657623767852783,-0.40311872959136963,-8.050963401794434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
536.0,4423.819368611735,-953.6365056171643,2334.2492981075816,293.0,1602.0602947740495,0.08860518292682927,0.027300430461764336,0.06623172760009766,19.467838287353516,1762.1672442117265,1907.5231719306744,-281.2029113769531,116.59432220458984,-27.699840545654297,15.838983535766602,-21.324831008911133,13.95218276977539,-6.738456726074219,-11.142091751098633,-0.8499669432640076,-6.807193756103516,9.537761688232422,0.6481508612632751,-8.944148063659668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
537.0,4070.7241267890486,-928.779705753757,2467.6972134333178,170.0,1553.8626263728975,0.07441850142045454,0.03564874455332756,0.0757763683795929,14.839008331298828,1796.019539501814,1968.3102220635783,-252.7747039794922,109.47079467773438,-25.16050910949707,16.995649337768555,-13.881670951843262,16.88812828063965,-16.179256439208984,0.25358012318611145,-9.083351135253906,-8.407793998718262,9.94103717803955,0.21791982650756836,-16.01311683654785,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
538.0,4273.353688737447,-831.4379778426625,2191.082960532952,103.0,1622.5699567819734,0.06230893342391304,0.028601763769984245,0.057646848261356354,18.684139251708984,1535.8161013105032,1857.9174801015602,-284.0952453613281,123.90206909179688,-20.98991584777832,24.446840286254883,3.8198928833007812,6.955832004547119,-11.73323917388916,-6.810489654541016,-9.103638648986816,-6.726128578186035,-1.8164870738983154,-0.4386856257915497,1.1255048513412476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
