id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,prev_sa,prev_ri,prev_ga,prev_ma,prev_pa,prev_dha,prev_ni,next_sa,next_ri,next_ga,next_ma,next_pa,next_dha,next_ni,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
1173.0,1.14596664776616,-0.1617132779963443,2.417126172787766,1.7002063828052536,1.5586230883523822,2.791168306011874,-1.7821124137629307,-1.7296092749071441,-0.5153401516771261,4.849798031248265,2.5090531658265243,-4.377018136228588,-2.121787526432737,1.2316162660236762,-0.7338106642940831,0.932303818624418,0.05809011590030583,1.1890016140572583,1.8487195234687512,0.7972118915308948,1.5986667210717367,0.19529910779708576,-0.07406293583298267,1.7814131760364107,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,2.9160085030846723,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1174.0,1.1402298131519775,-0.18395263112877278,1.9065976685217352,0.87922052319355,1.5652393408894025,0.6653181276615253,-1.1936004508865983,-1.304446257908031,2.502007184946782,0.874884509358845,-0.4674466215818002,-1.7128965168650494,-1.090279198902463,1.7136935364071268,-0.47039458747271073,0.7314068842439626,-0.011506421910778256,1.6237520849254476,1.4396349171871947,-0.4417703850893558,0.4186699696144948,-0.1989045764563981,-0.11656117505862422,0.6780889395247274,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,2.4598152866098775,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,2.466441431158124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1175.0,1.0909582742610466,0.2651026513771335,4.037718643434876,-0.21984119209308542,2.978566866752545,4.031690443216733,-1.7348520431846897,-1.6706150164145408,-0.39491859690992315,3.0509953070590385,-1.6978326136358826,-2.5017132162119324,-2.698680724983406,0.961213728750217,2.6236149858834628,-2.620922098007305,2.7290093504597466,1.9338699710920677,-0.21255011240237376,1.6080472832910568,0.2474223053347251,1.0470100734217453,-2.1574060450569745,0.9785281046314837,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1176.0,1.127508539107426,4.343353056481086,5.033793474188798,0.13768490806039843,-1.091589381531402,3.8756840689053167,-1.7704929960346132,-1.7183716949115906,-0.44887586662560014,3.3027904874238256,-1.07280512779848,-2.978499245334854,-3.2044293213047634,0.5080902565116993,1.7785394726462491,-1.2573793190658915,1.3143671755209738,1.8488575141367312,0.5552540070854084,1.643104809830839,1.0783625611810064,1.0878362144471643,-1.332917770104923,1.6755133034380583,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,2.4598152866098775,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1177.0,1.1189746783898697,4.351553686959957,3.261387063572281,-0.35225826622400536,-0.07811388548954629,3.8865123427275075,-1.7643337751236485,-1.7118572026687384,-0.4979045011947996,4.036926070966977,1.6700355686502086,-2.3361886631537256,-3.3754584949204665,-0.2870759294049458,-0.08640277972750192,1.0482008667464608,1.1915968943935322,0.9433352124115123,0.7156901117720542,3.816403027903559,0.6005419971757503,-0.3503941253815892,0.9230176427709432,1.877294742234602,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1178.0,1.141941460792328,0.14352934845311394,1.6739365582151329,-0.05652680066495082,0.9911265028914497,1.1001862048861701,-1.0796254249658161,-1.038973358356152,-0.3913666879112679,1.615721275077359,2.037261086461607,-0.9437166972805282,-1.5967808720707555,0.6954836105947576,0.8334651053672546,1.098553357743139,-0.48916468168996385,-0.1670275278637071,-0.5785377802149205,2.4480194773151434,-1.8795056840916475,-0.1605248442710618,1.8648994540563013,0.004215189886190178,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,2.466441431158124,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1179.0,-0.5157045381087441,0.2385977081227221,1.058049858329725,-0.4449502181156493,0.6267602394857863,0.1251104179183189,0.36010555657409254,0.5005402568540045,-0.41863261536060703,0.605722794215661,1.0497386037870229,0.6241331914771469,-1.2813909182603147,-0.733181781303046,-0.13403030285675996,0.3866011425355389,-1.4868001804487547,-1.5646850136059751,0.17033039174586054,0.8637733664533555,-1.725670880726821,-1.8929265455378144,0.6380377832361597,0.2819115375736212,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1180.0,-0.3444422641369081,0.08607728110884394,0.7875858640439817,-0.20218558220896274,0.4049814623250318,0.08454694121258909,0.2581268552760142,0.3210391010643917,-0.3832792518403061,0.3874199711557886,0.5769389784920279,0.6539462672951385,-0.7746517488435176,-1.279703637008946,-0.5112603087082774,0.007003503336191732,-0.6299476894904645,-1.0692168860936881,-0.24308676306635213,0.3472166218504391,-0.4087472577123687,-0.8828483838711823,0.5212496870626734,0.6458902001538833,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,2.4598152866098775,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,2.466441431158124,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1181.0,1.1413166426557266,0.31184061906682115,0.06900226299366928,0.18623783524173573,-0.10764354059318779,0.4152834227813896,0.35834154359703513,0.8126732067943337,-0.35789456701309985,0.3986975667953077,0.5208940243234473,0.3898374594747491,-0.7273821756651683,-0.7468251680949531,-1.4837043745473635,-1.9951764139572001,-0.9077366739910325,-0.48298326682807463,-0.3504291754769278,0.21819222323980272,-0.5448346602886784,1.0892102149644185,0.275313050758069,-2.1413902787438053,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,2.9160085030846723,-0.40544242703969163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1182.0,1.1360670675173237,0.5367692152722993,0.7078755757490114,-0.5508838774203852,1.272124815049104,-0.06218350530697254,-0.3547226817407616,-0.37383619921381517,-0.3145816787990417,0.36330108460450555,0.4207900423270461,-0.028308545514626453,-1.1328039113142032,-0.5687557666345249,0.5014199367971218,-0.3608505987143802,-0.7659288860090055,-0.5114752607668578,-0.08987466315060827,0.5328280183044833,-1.0879120511470377,0.15101333506635672,-0.05875057932406657,-1.7385808171623105,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,2.4598152866098775,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1183.0,0.6775146912520349,0.1927576755229781,0.44990267035233744,-0.37432777857915867,0.36934515503564747,-0.09053069368701677,0.8383155196944831,0.8660356920659275,-0.39691804555247595,0.5024976445970849,0.8418404809719203,0.8190836494882943,-0.9121652790915645,-1.0375181872533406,-0.3114821914669185,-0.06425714998717698,-1.2700162288277062,-0.6529733233558745,-0.9869276071305355,0.5350853637992345,-0.07014511424574164,-0.36254823955883897,-0.5153506910314019,0.327755549057564,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,2.9160085030846723,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,2.9160085030846723,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1184.0,-0.3611878545308561,0.31364461751962064,0.3667330240126725,-0.22866899703514673,0.02935318207430503,-0.05030468350962076,1.3832714051779627,1.3639550030180996,-0.3911253990012163,0.2948427979498385,0.6817020745332986,0.8802765930033826,-0.7262454109310285,-1.090355498011218,-1.0490768732985094,-0.9675728758311636,-1.8311731798098054,-1.2774535205808815,-0.14926668765274625,0.5484421969266661,0.043431172832372564,-0.34393758142580555,-0.21290138072443632,-0.16705011151753474,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1185.0,-0.17845568403654252,0.3206499137467032,-0.2097734729259418,-0.20659948467999342,-1.192672233243353,-0.0046188201317075,1.2487101622308252,1.5760166086293368,-0.3231656846601073,0.04988058919428829,0.1643719259872843,0.7868536053118874,-0.43109022686146425,-1.0698332762318015,-1.9632130159838748,-2.144141313234334,-0.11559039406578993,-0.06423281202931512,-0.6559975331288816,-0.2889720211167636,-0.04562343225600784,0.6146614810524939,-0.4449074150185254,-0.6853555497802576,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,2.9160085030846723,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1186.0,1.133501337305669,-0.08556387197454604,-0.31430924899608764,0.15975442041555174,-0.5618928926105272,0.2496837763775604,0.6905481607407998,0.6863989270051776,-0.36846869353671785,0.3385965833618571,0.8804359775138467,0.8184990325125766,-0.21176851096441493,0.2218018414264583,-1.0484031266311726,-1.341299148865733,-0.4214332841937724,0.6013055146171805,-0.4347041886821885,-1.0437882133793,-0.09133697507975125,0.2767733915947458,-0.4200618593746223,-0.41443101776906643,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1187.0,1.1431310239794756,-0.16712925780224866,0.9431814725823133,0.21272125006791973,1.750884786923594,0.4446652612867651,0.6940730534569448,1.1192644317122333,-0.3019540516657732,0.596148101287583,0.7753519546982259,0.6141489262776963,-0.7675723647461249,-0.20524844698586503,0.18583936498615455,0.2095111357629455,-0.284674362074499,0.20825782668638687,-1.0536930764413517,-0.4617707962126394,-0.867717059424744,-0.5362806856349605,0.551052190119303,-0.8238712994594791,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1188.0,1.1262293016034135,0.033301680113371715,-0.09358323515871389,-0.30370533904266805,0.5854755681844142,-0.09061950066815719,0.6910475506695419,0.8243140299098979,-0.34800723720783017,0.2878117549316902,0.8009567380255809,0.5682390287113114,-0.5499655519893428,0.4802310543765279,-0.49367661461005197,-1.5807656195418722,0.132634781789468,1.2107175218619417,0.21131241208503168,-0.7209026156440872,-0.6768392245164425,-0.49118028875532393,0.8018825204409683,-0.178957574528343,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1189.0,-0.19248086327744782,-0.13111487275220754,0.25808217335693423,-0.1580465574986561,0.3135227880270762,-0.20411482256570238,1.4230133955882585,1.24433837978851,-0.3592749919372242,0.10596358355462417,0.47745723062693607,1.0124094054482136,-0.14728809331150297,-0.4787278148470409,-0.33022364667356185,-0.5073290964908108,-0.6304867456920821,-0.006988666662160283,0.3725122195414169,-0.7816783622489233,-0.4033271673013752,-0.04287561693839209,0.37587258428363335,0.049918980503730254,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1190.0,0.8474086338192841,-0.2167016020697776,0.2914733812940966,0.10678759076318377,0.5262107577367591,-0.06736821833319279,1.3214658760385003,1.412249921557953,-0.33502212782027285,0.035291165667206685,0.2861274271391536,1.0507298532347036,0.03340745317057976,-0.6294679120200665,-0.16329307353407455,-0.17989672484950597,-0.809802622783729,-0.8567446879314411,0.1700214267597835,0.28634748814094224,0.10157895175272416,0.19322809401187752,-0.5851356603076544,0.04599496540702841,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,2.466441431158124,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1191.0,1.0483623933339992,-0.12796046535068736,-0.28026706039894617,0.09795978582112244,-0.5969791031732364,-0.22382997237889085,1.8696576732899772,1.830419364203389,-0.3193419869661709,-0.09019333086752479,0.14530439856990823,1.236661123660875,0.24666895592062318,-0.5631694889142317,-0.7585029192425154,-1.0179279649942377,-0.590368953752099,0.3082991030158044,-0.13103072459716902,-0.7541967016036366,1.1387683708189966,-0.1563026772756012,-0.10648512541326394,-0.8165491362501316,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1192.0,0.9249409320972906,-0.1917875690155468,-0.23689559232486002,-0.2860497291585454,-0.06145352573277628,-0.3758164600772525,1.087884672510098,0.772297917104716,-0.2486980979983103,-0.3320336031906821,-0.127796410093738,0.9488292759489447,0.4836285478033435,-0.4818341474938157,-0.23515998248674708,-0.2555725464310468,-0.39416393350451256,-0.20325864411226524,-0.18290414269974206,-0.1369172524306651,0.8099417259523913,0.09943683329137908,-0.21476018096183944,-0.37983039566786336,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,2.4598152866098775,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1193.0,-0.6248376013168568,-0.21563632018458354,-0.3717810582953753,-0.5773672922465692,0.2143300606190119,-0.45341104750078676,-0.14821434140049008,-0.3074102974150171,-0.29858550907895137,-0.21501717615906632,0.2513359161178409,0.43005873972049474,0.15773141440165156,-0.0755775395863628,0.9863910013071162,1.2409135255851207,0.7739732908026637,-0.7650944453027207,-0.43189263786922244,1.2287974086931972,0.33175493757830277,0.0034233362738962055,0.19203219762832482,-0.3428481880003883,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1194.0,-0.49441428816106786,-0.21185627483567715,-0.45637471637181437,-0.5729533897755386,0.2951183172951048,-0.5187757181426834,0.25443180363627277,-0.039813731783821034,-0.24275269126005253,-0.32233293961197135,0.045918165938478486,0.39194759584182076,-0.043428578343850145,-0.15620244466214556,1.8580844036411597,1.5973757614940394,0.424087897668101,-0.8874634419862276,-0.5602506285983463,1.3390013442967192,-0.44859334622546687,-0.7696691035361745,-2.031880432525496,-0.1755735259724295,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1195.0,-0.565809264584525,-0.19854758265416234,0.09456167700034077,-0.4317085107025573,0.7799192919517425,-0.33519392672906423,-0.41118845032458684,-0.4768377232397934,-0.20143767444711555,-0.26399227776245643,-0.10305290026508582,0.23140313374437424,0.2822125148877702,-0.2644270277838567,2.1084724086514206,1.191294216150082,0.34694552099149173,-1.1955688283404164,0.4262524157027946,1.7678228224736177,-0.47914944998535086,-0.16419379471062112,-0.8397157617500787,1.0396740861445595,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1196.0,-0.7252609376714262,-0.2113061023240539,-0.8396380576870852,-0.2595663143323614,-0.43770233118913066,-0.5089745163632478,-0.7099443778833229,-0.7740040445438784,-0.12538547299193256,-0.451290718143332,-0.27706123129309285,0.047982682923820366,0.8301770561557377,-0.2649982990371568,1.9505652706489351,0.45750900510330517,1.7239920556589952,-1.389121888206366,-0.47497644524276034,1.506693778070692,-0.3552426563049339,0.17913043970037193,-0.805160809871541,0.5036930717059009,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1197.0,-0.6273580590578614,-0.15711355210651137,-0.7846111807397332,-0.6259202194279065,-0.7935273808098336,-0.6346259922224715,0.4049327922095469,0.06653783910544879,0.650417011370497,-0.8569520574713401,-1.0386403732928844,0.18378038197586288,1.0269591939397824,-0.09591039847123137,1.308650864806387,-0.298544853925799,-1.3234806404593447,1.1069235539122957,1.2957541481374246,0.9020593321369431,-0.8246132905876098,-0.1702656729612359,-1.0111987738692896,0.7538637534381112,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1198.0,-0.506195578023338,-0.13226733434883206,-0.4386711816328768,-0.27722192421648406,-0.2885063898459427,-0.4099849460710557,0.1614822506033965,0.07306249426447695,0.17359358729472102,-0.657147205370107,-1.0733595397857945,0.5849949233710091,1.1435005170519414,-1.110655084576953,0.6711122794803015,0.16999290240879195,-0.04951038893124653,-0.07193756652620131,-1.1651817622926792,0.004896895706364042,-0.06514334991535552,0.11877909398352152,-1.0553688117393751,0.4377298449361104,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1199.0,-0.36842593588012396,-0.1488742724868323,-0.10728454458880453,-0.32577485139782136,0.40559368703135434,-0.2292881266632472,0.12467393500615476,0.09671552497678752,-0.07961288160345585,-0.2969229830822236,-0.33233722736729066,0.3641383958211005,0.340850331196163,-0.6790391829993273,0.6947410790239854,0.2410573897952526,-1.1898441503678094,-0.9989459688457211,0.23427391972983655,1.7391922806628148,-0.9328092630172756,0.008758052005567257,-0.6437295445727589,-0.11729029676663524,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,2.466441431158124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.0,0.06468099021460995,0.06974925429626105,-0.19650772922947676,-0.47143363294183327,-0.07739928795846072,0.0092244120884718,0.21107622577345303,0.3013074779556531,0.8643860871505958,-0.3627719514924443,-0.9175575798547925,0.08043444033064097,0.6799870798609872,-1.89015897724156,-0.14351131904150619,-1.8926751979366705,-0.14172715660866156,0.9064773731477177,0.021865687058814635,1.5918667660786425,-1.872211141965886,1.2446771645070351,1.1718654117067662,-1.7917352164016267,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,2.9160085030846723,-0.40544242703969163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1201.0,1.14282224251299,0.09060990890267646,1.273299164161974,-0.16246045996968678,1.4642237735278791,1.8886140759829688,-0.8003463071737833,-0.7371852383833609,-0.4037381729713098,1.4377282749969043,0.5434875107211626,-0.16805865977451645,-1.210286969296807,0.0833081999596239,-0.7182245295357912,-1.0542762603846914,1.0536380897694346,0.8760065128544161,1.2746010483117205,-0.49415112641737025,-0.31576695122329185,0.5613668544749169,1.9491465533143024,0.2818994522392793,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,2.4598152866098775,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1202.0,1.1423709688472141,-0.09490843733237904,0.5670864959362826,0.6143863749317102,1.1967283614973865,-0.16181326637193721,1.4829785089478587,1.652986961036053,-0.2897424679226467,-0.1414045098863636,-0.010890204782856152,0.945074858377213,0.019760765315937557,-0.8265826782771457,-0.7134698229093787,-0.5452013695630732,-1.220997689846901,-0.8933406317322035,-0.16803592855273936,-0.6701655916596163,0.6015769988144476,-0.25062234407357314,0.11781986623872188,-1.1040995246915364,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,2.9160085030846723,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1203.0,0.4864599315698658,0.20029258451255316,-0.07689020209691706,-0.25073850939030007,-0.0068470561072629926,0.2527438112134298,0.008403330235805286,-0.021289315683177046,-0.3905346108073118,0.3129348374185704,0.5599198762963126,0.5264201630822365,-0.35224847287455957,-0.4026130449609614,-1.077289876011689,-1.5325061396598454,-0.6379058434613645,-0.46262733854223226,0.5675901446823208,-0.6140863931822781,0.16832358873524736,-0.17547517746948113,-0.3039484401859419,-0.29775331230545893,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1204.0,1.083427663101424,-0.08537907329921951,0.12570753613856456,-0.25073850939030007,0.1040300074892976,0.19659196437449072,-0.10239411034688072,-0.0056482561482138205,-0.39245470388556664,0.45551289349604634,0.641666593558046,0.5543584200579736,-0.614877767462521,-0.8528581180215524,-1.0635261838457515,-1.1246873045485652,0.2218159518527274,0.1805827292231914,0.152866382750452,-1.039372087319567,0.09342340804457007,-0.18148243513386708,0.07702230671246574,0.8106621908618754,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1205.0,1.1304201974281511,0.16232860929784473,-0.25597848620905367,-0.16687436244071743,-0.4478928290329887,-0.20003858213135386,1.0574086308500374,1.24607237665756,-0.32233015310712615,-0.14279049390031556,0.1374835687971632,0.686414018939974,-0.24335513964760497,-0.6059770760626373,-1.320008789664842,-1.403240555492508,-0.3545192569440459,-0.38548883147031143,-0.46120840315300526,-0.8948989956122587,0.03176144806529092,0.4253053114349157,-0.16094889578586447,-0.6988139640316086,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1206.0,1.0761524351095713,0.044878970475645714,0.2469755854266897,-0.22425509456411608,0.4305105282938912,-0.06280515417495607,0.8626294463409587,0.9135055751799818,-0.35831649361054496,-0.0066668653238906184,0.1823820589110254,0.7733853538524286,-0.22401628708123722,-0.8787717574609442,-1.4420236834609286,-1.104690416280106,0.019000818900644416,-0.7042158302870772,1.0494365498394247,-0.5646295957686022,-0.24552613058010297,0.4759598264906593,0.2535362690910106,-1.972034770046467,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,2.466441431158124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
